Sample2.csv,IA,118,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,121,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,124,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,127,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,130,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,133,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,136,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,139,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,142,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,145,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,148,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,151,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,154,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,157,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,160,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,163,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,166,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,169,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,172,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,175,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,178,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,181,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,184,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,187,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,190,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,193,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,196,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,199,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,202,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,205,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,208,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IA,211,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,1,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,4,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,7,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,10,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,13,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,19,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,22,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,25,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,28,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,31,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,34,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,37,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,40,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,43,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,46,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,49,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,52,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,55,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,58,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,61,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,64,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,67,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,70,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,73,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,76,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,79,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,82,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,85,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,88,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,91,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,94,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,97,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,100,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,103,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,106,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,109,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,112,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,115,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,118,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,121,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,124,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,127,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,130,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,133,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,136,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,139,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,142,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,145,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,148,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,151,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,154,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,157,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,160,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,163,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,166,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,169,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,172,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,175,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,178,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,181,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,184,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,187,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,190,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,193,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,196,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,199,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,202,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,205,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,208,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,ID,211,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,IL,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IL,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,IN,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,KS,160,0.0,0.0,0.0,0.0,0.0
